stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776953286,239141332,robot_0,65,1.000,0.000,1.500,0.500
1776953286,239177199,robot_4,53,0.000,-2.000,0.500,-1.500
1776953286,239197866,robot_2,45,-1.000,0.000,-0.500,0.500
1776953286,239217983,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776953286,239238038,robot_1,56,0.000,1.000,0.500,1.500
1776953288,176946992,robot_0,64,1.000,-1.000,1.500,-0.500
1776953288,176974194,robot_2,35,-2.000,0.000,-1.500,0.500
1776953289,416368968,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776953302,17714106,robot_4,54,0.000,-1.000,0.500,-0.500
1776953305,617437532,robot_2,36,-2.000,1.000,-1.500,1.500
1776953355,156454256,robot_0,55,0.000,0.000,0.500,0.500
1776953379,95370229,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776953390,955927109,robot_2,25,-3.000,0.000,-2.500,0.500
1776953454,456201948,robot_2,26,-3.000,1.000,-2.500,1.500
