stamp_sec,stamp_nsec,robot,x,y
1776937006,463728940,robot_3,1.250,-0.250
1776937006,463766083,robot_4,-1.750,1.250
1776937006,463782418,robot_0,3.500,-3.250
1776937006,463796956,robot_1,-0.250,3.500
1776937006,463811908,robot_2,-3.250,-1.750
1776937006,884726918,robot_3,1.339,-0.250
1776937006,884759887,robot_4,-1.671,1.250
1776937006,884776311,robot_0,3.590,-3.250
1776937006,884790393,robot_1,-0.181,3.500
1776937006,884803645,robot_2,-3.180,-1.750
1776937007,904244104,robot_3,1.601,-0.250
1776937007,904269543,robot_4,-1.454,1.249
1776937007,904279408,robot_0,3.880,-3.250
1776937007,904287118,robot_1,0.020,3.498
1776937007,904304017,robot_2,-2.968,-1.747
1776937008,323660709,robot_3,1.703,-0.250
1776937008,323692865,robot_4,-1.373,1.248
1776937008,323709862,robot_0,3.984,-3.250
1776937008,323723394,robot_1,0.093,3.500
1776937008,323736563,robot_2,-2.876,-1.746
1776937008,524493290,robot_3,1.772,-0.250
1776937008,524527626,robot_4,-1.341,1.247
1776937008,524540524,robot_0,4.025,-3.250
1776937008,524564084,robot_1,0.124,3.501
1776937008,524574613,robot_2,-2.832,-1.745
1776937008,943951733,robot_3,1.845,-0.249
1776937008,943988081,robot_4,-1.230,1.241
1776937008,944000533,robot_0,4.131,-3.250
1776937008,944010145,robot_1,0.205,3.504
1776937008,944019239,robot_2,-2.732,-1.744
1776937009,363623216,robot_3,1.916,-0.242
1776937009,363645450,robot_4,-1.144,1.237
1776937009,363653976,robot_0,4.215,-3.250
1776937009,363660974,robot_1,0.286,3.507
1776937009,363667331,robot_2,-2.640,-1.742
1776937009,563656462,robot_3,1.977,-0.237
1776937009,563682588,robot_4,-1.110,1.234
1776937009,563693145,robot_0,4.255,-3.249
1776937009,563701218,robot_1,0.321,3.508
1776937009,563709346,robot_2,-2.575,-1.741
1776937009,763715295,robot_3,2.037,-0.231
1776937009,763756898,robot_4,-1.068,1.230
1776937009,763766791,robot_0,4.299,-3.249
1776937009,763775557,robot_1,0.360,3.509
1776937009,763784762,robot_2,-2.533,-1.741
1776937009,965280403,robot_3,2.077,-0.227
1776937009,965332297,robot_4,-1.018,1.225
1776937009,965352333,robot_0,4.347,-3.248
1776937009,965370358,robot_1,0.401,3.510
1776937009,965387338,robot_2,-2.486,-1.740
1776937010,384362540,robot_3,2.205,-0.215
1776937010,384388423,robot_4,-0.924,1.217
1776937010,384410020,robot_0,4.376,-3.247
1776937010,384418321,robot_1,0.470,3.511
1776937010,384427157,robot_2,-2.377,-1.738
1776937010,585058208,robot_3,2.245,-0.211
1776937010,585087231,robot_4,-0.869,1.212
1776937010,585100342,robot_0,4.376,-3.247
1776937010,585110151,robot_1,0.511,3.511
1776937010,585120111,robot_2,-2.338,-1.738
1776937011,406895537,robot_3,2.441,-0.193
1776937011,406934402,robot_4,-0.671,1.198
1776937011,406948542,robot_0,4.377,-3.248
1776937011,406960588,robot_1,0.679,3.517
1776937011,406971270,robot_2,-2.147,-1.743
1776937012,25273020,robot_3,2.562,-0.186
1776937012,25304056,robot_4,-0.528,1.197
1776937012,25318125,robot_0,4.377,-3.248
1776937012,25329391,robot_1,0.793,3.523
1776937012,25341694,robot_2,-2.015,-1.749
1776937012,428278263,robot_3,2.637,-0.178
1776937012,428311667,robot_4,-0.439,1.197
1776937012,428326050,robot_0,4.378,-3.248
1776937012,428337543,robot_1,0.880,3.529
1776937012,428349731,robot_2,-1.943,-1.753
1776937012,644373195,robot_3,2.685,-0.172
1776937012,644401113,robot_4,-0.394,1.198
1776937012,644414542,robot_0,4.378,-3.248
1776937012,644424217,robot_1,0.954,3.534
1776937012,644433608,robot_2,-1.914,-1.755
1776937012,844540741,robot_3,2.702,-0.170
1776937012,844571090,robot_4,-0.358,1.199
1776937012,844584876,robot_0,4.378,-3.248
1776937012,844595489,robot_1,0.997,3.538
1776937012,844607033,robot_2,-1.913,-1.755
1776937013,44553296,robot_3,2.702,-0.170
1776937013,44581855,robot_4,-0.302,1.201
1776937013,44595656,robot_0,4.378,-3.248
1776937013,44607762,robot_1,1.050,3.544
1776937013,44633035,robot_2,-1.913,-1.755
1776937013,663548235,robot_3,2.703,-0.169
1776937013,663571963,robot_4,-0.178,1.206
1776937013,663584087,robot_0,4.379,-3.247
1776937013,663593629,robot_1,1.224,3.562
1776937013,663602383,robot_2,-1.913,-1.756
1776937013,867536687,robot_3,2.703,-0.169
1776937013,867572503,robot_4,-0.144,1.207
1776937013,867589017,robot_0,4.379,-3.246
1776937013,867600945,robot_1,1.296,3.570
1776937013,867610710,robot_2,-1.913,-1.756
1776937014,67612237,robot_3,2.703,-0.169
1776937014,67645523,robot_4,-0.101,1.208
1776937014,67661775,robot_0,4.379,-3.246
1776937014,67674649,robot_1,1.339,3.576
1776937014,67685895,robot_2,-1.913,-1.756
1776937014,468770614,robot_3,2.704,-0.168
1776937014,468799831,robot_4,-0.013,1.211
1776937014,468813548,robot_0,4.379,-3.246
1776937014,468824910,robot_1,1.445,3.590
1776937014,468835857,robot_2,-1.912,-1.756
1776937014,684799715,robot_3,2.705,-0.168
1776937014,684829746,robot_4,0.040,1.212
1776937014,684857763,robot_0,4.378,-3.245
1776937014,684867668,robot_1,1.489,3.596
1776937014,684877183,robot_2,-1.912,-1.756
1776937014,885094931,robot_3,2.705,-0.168
1776937014,885122863,robot_4,0.105,1.213
1776937014,885135839,robot_0,4.378,-3.245
1776937014,885145908,robot_1,1.520,3.600
1776937014,885160382,robot_2,-1.912,-1.756
1776937015,85322725,robot_3,2.705,-0.168
1776937015,85355637,robot_4,0.152,1.213
1776937015,85371357,robot_0,4.378,-3.245
1776937015,85382792,robot_1,1.552,3.604
1776937015,85394613,robot_2,-1.912,-1.756
1776937015,285358082,robot_3,2.705,-0.168
1776937015,285392161,robot_4,0.193,1.213
1776937015,285405413,robot_0,4.378,-3.245
1776937015,285417312,robot_1,1.593,3.610
1776937015,285428288,robot_2,-1.912,-1.756
1776937015,704550046,robot_3,2.705,-0.168
1776937015,704580367,robot_4,0.310,1.210
1776937015,704594914,robot_0,4.377,-3.245
1776937015,704605375,robot_1,1.658,3.620
1776937015,704616015,robot_2,-1.911,-1.756
1776937015,905532690,robot_3,2.705,-0.168
1776937015,905563584,robot_4,0.354,1.208
1776937015,905577134,robot_0,4.377,-3.245
1776937015,905587306,robot_1,1.696,3.626
1776937015,905597344,robot_2,-1.911,-1.756
1776937016,523530899,robot_3,2.705,-0.168
1776937016,523556812,robot_4,0.489,1.201
1776937016,523567351,robot_0,4.376,-3.245
1776937016,523575945,robot_1,1.830,3.650
1776937016,523584359,robot_2,-1.910,-1.755
1776937016,723679222,robot_3,2.705,-0.168
1776937016,723713640,robot_4,0.549,1.197
1776937016,723730691,robot_0,4.376,-3.245
1776937016,723745275,robot_1,1.865,3.656
1776937016,723758146,robot_2,-1.910,-1.755
1776937016,924000133,robot_3,2.705,-0.168
1776937016,924025155,robot_4,0.590,1.195
1776937016,924035368,robot_0,4.376,-3.245
1776937016,924043727,robot_1,1.898,3.662
1776937016,924051887,robot_2,-1.910,-1.755
1776937017,343962826,robot_3,2.705,-0.168
1776937017,343984569,robot_4,0.723,1.187
1776937017,343993870,robot_0,4.376,-3.246
1776937017,344001170,robot_1,1.998,3.680
1776937017,344008766,robot_2,-1.910,-1.755
1776937017,963029052,robot_3,2.705,-0.168
1776937017,963050537,robot_4,0.877,1.178
1776937017,963059399,robot_0,4.375,-3.247
1776937017,963066135,robot_1,2.129,3.703
1776937017,963082152,robot_2,-1.910,-1.755
1776937018,163357466,robot_3,2.705,-0.168
1776937018,163379189,robot_4,0.919,1.177
1776937018,163388871,robot_0,4.375,-3.247
1776937018,163396149,robot_1,2.162,3.709
1776937018,163402662,robot_2,-1.910,-1.755
1776937018,363901476,robot_3,2.705,-0.168
1776937018,363924064,robot_4,0.975,1.175
1776937018,363933351,robot_0,4.375,-3.247
1776937018,363940993,robot_1,2.200,3.717
1776937018,363947506,robot_2,-1.910,-1.755
1776937019,183840434,robot_3,2.705,-0.168
1776937019,183865827,robot_4,1.180,1.171
1776937019,183887463,robot_0,4.376,-3.247
1776937019,183895749,robot_1,2.344,3.744
1776937019,183904027,robot_2,-1.910,-1.755
1776937019,384566261,robot_3,2.705,-0.168
1776937019,384609299,robot_4,1.222,1.169
1776937019,384627246,robot_0,4.376,-3.248
1776937019,384641956,robot_1,2.376,3.750
1776937019,384655488,robot_2,-1.910,-1.755
1776937020,3583005,robot_3,2.705,-0.168
1776937020,3617027,robot_4,1.358,1.164
1776937020,3633434,robot_0,4.377,-3.248
1776937020,3646841,robot_1,2.532,3.781
1776937020,3659361,robot_2,-1.910,-1.755
1776937020,623209670,robot_3,2.705,-0.168
1776937020,623229859,robot_4,1.500,1.159
1776937020,623238748,robot_0,4.378,-3.248
1776937020,623245182,robot_1,2.567,3.788
1776937020,623251604,robot_2,-1.910,-1.755
1776937020,823852127,robot_3,2.705,-0.168
1776937020,823887191,robot_4,1.556,1.158
1776937020,823904062,robot_0,4.378,-3.248
1776937020,823917437,robot_1,2.567,3.787
1776937020,823929724,robot_2,-1.910,-1.755
1776937021,643728406,robot_3,2.705,-0.168
1776937021,643749555,robot_4,1.723,1.155
