stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776937006,463753986,robot_3,64,1.000,-1.000,1.500,-0.500
1776937006,463774568,robot_4,36,-2.000,1.000,-1.500,1.500
1776937006,463789669,robot_0,81,3.000,-4.000,3.500,-3.500
1776937006,463804541,robot_1,48,-1.000,3.000,-0.500,3.500
1776937006,463819284,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776937007,904295676,robot_1,58,0.000,3.000,0.500,3.500
1776937007,904311008,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776937008,524552949,robot_0,91,4.000,-4.000,4.500,-3.500
1776937009,763744015,robot_3,74,2.000,-1.000,2.500,-0.500
1776937010,384400179,robot_4,46,-1.000,1.000,-0.500,1.500
1776937012,428362231,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776937013,44620881,robot_1,68,1.000,3.000,1.500,3.500
1776937014,684845064,robot_4,56,0.000,1.000,0.500,1.500
1776937017,963074436,robot_1,78,2.000,3.000,2.500,3.500
1776937019,183878238,robot_4,66,1.000,1.000,1.500,1.500
1776937023,484827841,robot_1,79,2.000,4.000,2.500,4.500
1776937029,663451917,robot_4,65,1.000,0.000,1.500,0.500
1776937039,523472472,robot_4,63,1.000,-2.000,1.500,-1.500
1776937045,263135625,robot_4,62,1.000,-3.000,1.500,-2.500
1776937050,424672177,robot_4,61,1.000,-4.000,1.500,-3.500
1776937056,183557607,robot_4,60,1.000,-5.000,1.500,-4.500
1776937069,764171795,robot_4,51,0.000,-4.000,0.500,-3.500
1776937074,883476462,robot_4,41,-1.000,-4.000,-0.500,-3.500
