stamp_sec,stamp_nsec,robot,x,y
1776954304,229957208,robot_1,-0.250,3.500
1776954304,230009853,robot_4,-1.750,1.250
1776954304,230043800,robot_2,-3.250,-1.750
1776954304,230069581,robot_0,3.500,-3.250
1776954304,230094145,robot_3,1.250,-0.250
1776954305,430339236,robot_1,-0.250,3.500
1776954305,430359283,robot_4,-1.750,1.250
1776954305,430367094,robot_2,-3.250,-1.750
1776954305,430373582,robot_0,3.500,-3.250
1776954305,430379516,robot_3,1.250,-0.250
1776954305,649819373,robot_1,-0.250,3.500
1776954305,649836251,robot_4,-1.750,1.250
1776954305,649843202,robot_2,-3.250,-1.750
1776954305,649848801,robot_0,3.500,-3.250
1776954305,649854409,robot_3,1.250,-0.250
1776954305,849896285,robot_1,-0.250,3.500
1776954305,849916487,robot_4,-1.750,1.250
1776954305,849925571,robot_2,-3.250,-1.750
1776954305,849933630,robot_0,3.500,-3.250
1776954305,849941334,robot_3,1.250,-0.250
1776954306,68421465,robot_1,-0.250,3.499
1776954306,68438845,robot_4,-1.750,1.249
1776954306,68445547,robot_2,-3.250,-1.751
1776954306,68451568,robot_0,3.500,-3.251
1776954306,68456637,robot_3,1.250,-0.251
1776954306,268488678,robot_1,-0.249,3.499
1776954306,268511006,robot_4,-1.749,1.249
1776954306,268519445,robot_2,-3.249,-1.751
1776954306,268525568,robot_0,3.501,-3.251
1776954306,268532369,robot_3,1.251,-0.251
1776954306,468608125,robot_1,-0.249,3.499
1776954306,468629295,robot_4,-1.748,1.250
1776954306,468636789,robot_2,-3.249,-1.751
1776954306,468642374,robot_0,3.501,-3.251
1776954306,468647677,robot_3,1.269,-0.242
1776954306,669225025,robot_1,-0.249,3.498
1776954306,669266282,robot_4,-1.718,1.272
1776954306,669283043,robot_2,-3.230,-1.735
1776954306,669296795,robot_0,3.501,-3.252
1776954306,669306994,robot_3,1.306,-0.225
1776954306,888684374,robot_1,-0.249,3.498
1776954306,888707026,robot_4,-1.682,1.298
1776954306,888714898,robot_2,-3.196,-1.707
1776954306,888720231,robot_0,3.508,-3.243
1776954306,888725583,robot_3,1.345,-0.206
1776954307,108642419,robot_1,-0.234,3.521
1776954307,108657851,robot_4,-1.652,1.320
1776954307,108664437,robot_2,-3.162,-1.679
1776954307,108669727,robot_0,3.533,-3.207
1776954307,108675147,robot_3,1.385,-0.187
1776954307,309649723,robot_1,-0.216,3.549
1776954307,309674531,robot_4,-1.652,1.320
1776954307,309684742,robot_2,-3.157,-1.674
1776954307,309692561,robot_0,3.536,-3.203
1776954307,309700352,robot_3,1.413,-0.173
1776954307,529645149,robot_1,-0.216,3.548
1776954307,529672737,robot_4,-1.653,1.319
1776954307,529686178,robot_2,-3.158,-1.675
1776954307,529697224,robot_0,3.535,-3.204
1776954307,529706978,robot_3,1.412,-0.174
1776954307,748785420,robot_1,-0.216,3.547
1776954307,748801980,robot_4,-1.653,1.317
1776954307,748809113,robot_2,-3.158,-1.677
1776954307,748814770,robot_0,3.536,-3.205
1776954307,748820037,robot_3,1.412,-0.175
1776954307,949807999,robot_1,-0.216,3.546
1776954307,949829683,robot_4,-1.653,1.317
1776954307,949837529,robot_2,-3.158,-1.677
1776954307,949843296,robot_0,3.536,-3.205
1776954307,949848625,robot_3,1.412,-0.175
1776954308,169636166,robot_1,-0.215,3.546
1776954308,169663061,robot_4,-1.652,1.317
1776954308,169672654,robot_2,-3.157,-1.677
1776954308,169680277,robot_0,3.537,-3.205
1776954308,169687551,robot_3,1.412,-0.175
1776954308,391787832,robot_1,-0.215,3.547
1776954308,391817554,robot_4,-1.652,1.317
1776954308,391829075,robot_2,-3.157,-1.677
1776954308,391839075,robot_0,3.537,-3.205
1776954308,391849221,robot_3,1.413,-0.176
1776954308,610242285,robot_1,-0.214,3.547
1776954308,610265938,robot_4,-1.651,1.317
1776954308,610274999,robot_2,-3.156,-1.677
1776954308,610282446,robot_0,3.537,-3.205
1776954308,610289185,robot_3,1.413,-0.176
1776954308,810272054,robot_1,-0.214,3.547
1776954308,810296850,robot_4,-1.651,1.318
1776954308,810309080,robot_2,-3.156,-1.676
1776954308,810318768,robot_0,3.538,-3.204
1776954308,810328302,robot_3,1.414,-0.176
1776954309,29795034,robot_1,-0.214,3.547
1776954309,29816270,robot_4,-1.651,1.318
1776954309,29827171,robot_2,-3.155,-1.676
1776954309,29835979,robot_0,3.538,-3.204
1776954309,29844263,robot_3,1.414,-0.175
1776954309,248586358,robot_1,-0.213,3.548
1776954309,248602871,robot_4,-1.650,1.318
1776954309,248609500,robot_2,-3.155,-1.676
1776954309,248615447,robot_0,3.538,-3.204
1776954309,248620457,robot_3,1.415,-0.175
1776954309,448865517,robot_1,-0.213,3.548
1776954309,448889938,robot_4,-1.650,1.319
1776954309,448897726,robot_2,-3.155,-1.675
1776954309,448903772,robot_0,3.538,-3.203
1776954309,448909245,robot_3,1.415,-0.175
1776954309,649694013,robot_1,-0.213,3.549
1776954309,649713854,robot_4,-1.650,1.319
1776954309,649722419,robot_2,-3.155,-1.675
1776954309,649728738,robot_0,3.538,-3.203
1776954309,649734968,robot_3,1.415,-0.175
1776954309,868932796,robot_1,-0.213,3.549
1776954309,868956922,robot_4,-1.650,1.319
1776954309,868967559,robot_2,-3.155,-1.675
1776954309,868975555,robot_0,3.538,-3.202
1776954309,868983138,robot_3,1.415,-0.174
1776954310,69344126,robot_1,-0.213,3.549
1776954310,69361333,robot_4,-1.650,1.320
1776954310,69368917,robot_2,-3.155,-1.674
1776954310,69374982,robot_0,3.538,-3.202
1776954310,69380699,robot_3,1.416,-0.174
1776954310,289592532,robot_1,-0.213,3.550
1776954310,289613367,robot_4,-1.650,1.320
1776954310,289623739,robot_2,-3.155,-1.674
1776954310,289631095,robot_0,3.538,-3.201
1776954310,289638309,robot_3,1.416,-0.173
1776954310,509597589,robot_1,-0.214,3.550
1776954310,509621945,robot_4,-1.650,1.321
1776954310,509633575,robot_2,-3.155,-1.673
1776954310,509642586,robot_0,3.538,-3.201
1776954310,509650603,robot_3,1.416,-0.173
1776954310,710246407,robot_1,-0.214,3.551
1776954310,710272388,robot_4,-1.650,1.321
1776954310,710284707,robot_2,-3.155,-1.673
1776954310,710294897,robot_0,3.538,-3.201
1776954310,710304966,robot_3,1.416,-0.173
1776954310,931132074,robot_1,-0.214,3.551
1776954310,931154809,robot_4,-1.650,1.321
1776954310,931169452,robot_2,-3.169,-1.683
1776954310,931176826,robot_0,3.537,-3.201
1776954310,931183951,robot_3,1.415,-0.172
1776954311,149244131,robot_1,-0.223,3.539
1776954311,149260605,robot_4,-1.680,1.302
1776954311,149266983,robot_2,-3.204,-1.709
1776954311,149272385,robot_0,3.537,-3.201
1776954311,149277815,robot_3,1.415,-0.172
1776954311,349614627,robot_1,-0.247,3.507
1776954311,349635779,robot_4,-1.714,1.281
1776954311,349646420,robot_2,-3.237,-1.732
1776954311,349654800,robot_0,3.538,-3.201
1776954311,349662491,robot_3,1.400,-0.178
1776954311,568513406,robot_1,-0.251,3.503
1776954311,568545482,robot_4,-1.751,1.257
1776954311,568552845,robot_2,-3.272,-1.758
1776954311,568559129,robot_0,3.538,-3.202
1776954311,568565051,robot_3,1.359,-0.195
1776954311,789610596,robot_1,-0.251,3.503
1776954311,789640631,robot_4,-1.788,1.234
1776954311,789655049,robot_2,-3.301,-1.779
1776954311,789667065,robot_0,3.538,-3.202
1776954311,789678676,robot_3,1.318,-0.211
1776954311,991269264,robot_1,-0.251,3.503
1776954311,991318599,robot_4,-1.803,1.225
1776954311,991337620,robot_2,-3.301,-1.779
1776954311,991352123,robot_0,3.538,-3.203
1776954311,991365745,robot_3,1.304,-0.216
1776954312,210096831,robot_1,-0.252,3.503
1776954312,210119316,robot_4,-1.803,1.225
1776954312,210129523,robot_2,-3.301,-1.778
1776954312,210137866,robot_0,3.538,-3.203
1776954312,210146520,robot_3,1.303,-0.216
1776954312,410347844,robot_1,-0.252,3.503
1776954312,410378325,robot_4,-1.803,1.225
