stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,410000000,global,1,0,1,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.440183,-2.125130,0.045167,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
16,170000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.386580,-2.033031,0.147612,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,790000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.450599,-2.148811,0.221868,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
29,170000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.467755,-2.195836,0.147588,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
52,120000000,global,5,0,5,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.317274,2.016413,0.024152,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
55,330000000,global,6,0,6,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.335558,1.894693,0.147705,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,890000000,global,7,0,7,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.333126,1.912398,0.147898,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
59,550000000,global,8,0,8,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.437293,-5.000799,0.148082,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
59,920000000,global,9,0,9,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.349068,1.807219,0.147881,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,570000000,global,10,0,10,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.401577,-5.000074,0.023141,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
63,340000000,global,11,0,11,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.336356,1.889071,0.272776,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
63,690000000,global,12,0,12,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.472136,-5.000270,0.147933,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
65,310000000,global,13,0,13,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.482449,-5.000414,0.147711,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,680000000,global,14,1,13,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.944614,1.312115,0.271183,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
89,10000000,global,15,1,14,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300141,0.830119,0.271724,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
90,890000000,global,16,2,14,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.215503,1.214182,0.148038,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
112,600000000,global,17,3,14,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.534146,1.844074,0.148036,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
114,470000000,global,18,4,14,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.542443,1.812679,0.147839,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
136,630000000,global,19,4,15,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.616861,-1.429843,0.147963,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
138,460000000,global,20,4,16,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.722481,-1.255877,0.068344,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
141,100000000,global,21,4,17,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.625734,-1.410160,0.147996,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
