stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,60000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.365133,0.933346,0.148977,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,250000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.488016,1.131953,0.023963,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,50000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.437804,1.052037,0.147607,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
22,60000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.347720,-1.984078,0.112280,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,590000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.290504,-1.927666,0.075876,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,130000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.305222,-1.940750,0.237007,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
59,530000000,global,7,0,7,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.627946,5.001167,0.148752,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,880000000,global,8,0,8,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.540788,5.000077,0.272344,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
65,260000000,global,9,0,9,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.442781,5.000305,0.147429,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
84,590000000,global,10,0,10,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.171595,-1.848368,0.147884,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
86,840000000,global,11,1,10,robot,"('robot_1', 'robot_3')",robot_1,robot_3,0.738449,-2.207269,0.023873,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,10000000,global,12,1,11,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.270294,-1.911064,0.147773,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
101,750000000,global,13,2,11,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-0.089071,0.218416,0.147970,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,500000000,global,14,3,11,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-0.209748,0.227588,0.147819,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
109,660000000,global,15,3,12,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.849040,-3.595100,0.024155,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
120,930000000,global,16,4,12,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-2.237533,-1.368916,0.147864,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
127,80000000,global,17,4,13,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.400584,5.001806,0.147914,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
144,130000000,global,18,4,14,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.024721,3.422933,0.148013,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
147,330000000,global,19,4,15,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.727915,0.568243,0.147768,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
148,190000000,global,20,4,16,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.489073,0.713692,0.147816,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
151,120000000,global,21,4,17,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.596909,0.646577,0.147750,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
151,780000000,global,22,4,18,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.110553,2.138740,0.147944,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
165,210000000,global,23,4,19,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.110553,2.138740,0.147779,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
182,860000000,global,24,4,20,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.561898,0.423883,0.272743,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
186,400000000,global,25,4,21,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.470938,-2.206201,0.239711,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
