stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776950028,92267874,robot_0,65,1.000,0.000,1.500,0.500
1776950028,92289511,robot_2,45,-1.000,0.000,-0.500,0.500
1776950028,92306011,robot_1,56,0.000,1.000,0.500,1.500
1776950028,92320558,robot_4,53,0.000,-2.000,0.500,-1.500
1776950028,92335488,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776950030,198786409,robot_0,64,1.000,-1.000,1.500,-0.500
1776950030,857758913,robot_2,35,-2.000,0.000,-1.500,0.500
1776950035,99661727,robot_4,54,0.000,-1.000,0.500,-0.500
1776950078,158007081,robot_2,36,-2.000,1.000,-1.500,1.500
1776950110,298950302,robot_1,66,1.000,1.000,1.500,1.500
1776950140,378852248,robot_0,55,0.000,0.000,0.500,0.500
1776950221,657283837,robot_3,43,-1.000,-2.000,-0.500,-1.500
