stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.876878,5.000875,0.149044,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,960000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.092324,5.000296,0.147800,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,280000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.121356,5.000052,0.272579,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,830000000,global,4,1,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.717130,1.612035,0.024163,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
64,560000000,global,5,2,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.733362,1.639533,0.147415,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
69,700000000,global,6,2,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.890915,-3.491056,0.148561,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
72,230000000,global,7,3,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.683510,1.611913,0.147585,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
72,750000000,global,8,3,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.067697,-3.432500,0.147988,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
76,400000000,global,9,4,5,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.808256,1.598127,0.272568,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
99,550000000,global,10,4,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.481680,0.719770,0.148847,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
102,240000000,global,11,4,7,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.991248,3.997403,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,30000000,global,12,4,8,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.842831,3.773354,0.148099,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,420000000,global,13,4,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.553319,0.673482,0.272301,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
105,770000000,global,14,4,10,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.903112,3.865042,0.147565,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
107,540000000,global,15,4,11,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.476990,-2.228112,0.188721,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
107,750000000,global,16,4,12,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.874164,3.821151,0.147553,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
124,560000000,global,17,4,13,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.790269,3.697025,0.148139,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
156,360000000,global,18,4,14,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279056,-3.010382,0.148327,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
158,550000000,global,19,4,15,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.862372,3.804368,0.147835,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
161,60000000,global,20,4,16,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.264590,-3.027147,0.147692,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
161,140000000,global,21,4,17,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.885767,3.839434,0.147823,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,460000000,global,22,4,18,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.901570,3.863632,0.272578,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
189,270000000,global,23,4,19,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.840689,-3.565485,0.147925,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
193,170000000,global,24,4,20,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.899705,-3.750189,0.147750,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
