stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776735378,995830083,robot_1,56,0.000,1.000,0.500,1.500
1776735378,995854954,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776735378,995872612,robot_2,45,-1.000,0.000,-0.500,0.500
1776735378,995890101,robot_4,53,0.000,-2.000,0.500,-1.500
1776735378,995908747,robot_0,65,1.000,0.000,1.500,0.500
1776735380,424372499,robot_2,35,-2.000,0.000,-1.500,0.500
1776735380,624633585,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776735381,484127710,robot_0,64,1.000,-1.000,1.500,-0.500
1776735382,743687235,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776735382,943784978,robot_2,36,-2.000,1.000,-1.500,1.500
1776735383,583851689,robot_0,74,2.000,-1.000,2.500,-0.500
1776735384,425476639,robot_4,52,0.000,-3.000,0.500,-2.500
1776735384,425491758,robot_0,75,2.000,0.000,2.500,0.500
1776735385,265221356,robot_1,57,0.000,2.000,0.500,2.500
1776735385,884761561,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776735386,304949281,robot_2,26,-3.000,1.000,-2.500,1.500
1776735389,24228636,robot_4,51,0.000,-4.000,0.500,-3.500
1776735389,644591653,robot_1,58,0.000,3.000,0.500,3.500
1776735389,644606678,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776735390,65470795,robot_4,61,1.000,-4.000,1.500,-3.500
1776735391,763198035,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776735393,243302654,robot_4,60,1.000,-5.000,1.500,-4.500
1776735394,83393239,robot_1,68,1.000,3.000,1.500,3.500
1776735394,504486662,robot_1,69,1.000,4.000,1.500,4.500
1776735395,164444053,robot_0,54,0.000,-1.000,0.500,-0.500
1776735404,63141827,robot_2,27,-3.000,2.000,-2.500,2.500
1776735404,683613831,robot_1,59,0.000,4.000,0.500,4.500
1776735408,703923110,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776735413,925367019,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776735414,783414181,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776735415,624474427,robot_2,46,-1.000,1.000,-0.500,1.500
1776735421,404738379,robot_2,55,0.000,0.000,0.500,0.500
1776735431,544431806,robot_2,63,1.000,-2.000,1.500,-1.500
1776735431,983620484,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776735432,383970609,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776735432,784534513,robot_2,73,2.000,-2.000,2.500,-1.500
1776735435,544093217,robot_4,62,1.000,-3.000,1.500,-2.500
1776735452,243608196,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776735452,444473111,robot_2,83,3.000,-2.000,3.500,-1.500
1776735455,3381534,robot_4,50,0.000,-5.000,0.500,-4.500
1776735455,404675825,robot_2,72,2.000,-3.000,2.500,-2.500
1776735463,183733564,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776735465,944238694,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776735468,485145300,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776735473,503216440,robot_4,21,-3.000,-4.000,-2.500,-3.500
1776735478,784188768,robot_0,66,1.000,1.000,1.500,1.500
1776735481,304857299,robot_0,76,2.000,1.000,2.500,1.500
1776735482,546369674,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776735483,624480524,robot_0,77,2.000,2.000,2.500,2.500
1776735487,843085406,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776735492,863905033,robot_2,84,3.000,-1.000,3.500,-0.500
1776735510,824474771,robot_0,67,1.000,2.000,1.500,2.500
1776735520,265992395,robot_0,48,-1.000,3.000,-0.500,3.500
1776735523,604984677,robot_0,49,-1.000,4.000,-0.500,4.500
1776735524,24821109,robot_4,5,-5.000,0.000,-4.500,0.500
1776735525,283556806,robot_0,39,-2.000,4.000,-1.500,4.500
1776735552,485293248,robot_3,30,-2.000,-5.000,-1.500,-4.500
