stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.879225,5.001139,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,660000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.043293,5.000143,0.272223,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,710000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.005238,5.000299,0.272393,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
59,570000000,global,4,1,3,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.077732,-1.741668,0.024031,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
62,680000000,global,5,2,3,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.178205,-1.703136,0.023968,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
63,940000000,global,6,3,3,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.134487,-1.651437,0.147706,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
64,890000000,global,7,4,3,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.177351,-1.684149,0.147719,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
79,780000000,global,8,4,4,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.322716,-3.048604,0.023525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
107,340000000,global,9,4,5,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.555565,0.672531,0.148081,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
117,240000000,global,10,4,6,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.723850,-1.254196,0.197591,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
119,830000000,global,11,4,7,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.715239,-1.264934,0.137766,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
123,210000000,global,12,5,7,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-4.160453,-0.405869,0.147990,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
127,920000000,global,13,6,7,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-4.211720,-0.259592,0.147837,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
130,120000000,global,14,7,7,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-4.166399,-0.152006,0.147665,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
151,820000000,global,15,8,7,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.698571,-2.495571,0.148429,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
