stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776718280,373888134,robot_4,53,0.000,-2.000,0.500,-1.500
1776718280,373910276,robot_0,65,1.000,0.000,1.500,0.500
1776718280,373926811,robot_1,56,0.000,1.000,0.500,1.500
1776718280,373942154,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776718280,373958030,robot_2,45,-1.000,0.000,-0.500,0.500
1776718281,934690762,robot_0,64,1.000,-1.000,1.500,-0.500
1776718283,414860724,robot_2,35,-2.000,0.000,-1.500,0.500
1776718296,272753207,robot_0,54,0.000,-1.000,0.500,-0.500
1776718296,272765068,robot_1,55,0.000,0.000,0.500,0.500
1776718297,113926451,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776718327,15329582,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776718407,754687902,robot_1,46,-1.000,1.000,-0.500,1.500
1776718463,92784970,robot_0,75,2.000,0.000,2.500,0.500
