stamp_sec,stamp_nsec,robot,x,y
1776860707,480570836,robot_1,0.371,1.141
1776860707,480637801,robot_3,-0.971,-0.705
1776860707,480675775,robot_4,0.371,-1.141
1776860707,480702469,robot_0,1.200,-0.000
1776860707,480728382,robot_2,-0.971,0.705
1776860709,352281948,robot_1,0.371,1.141
1776860709,352307718,robot_3,-0.971,-0.705
1776860709,352319029,robot_4,0.371,-1.141
1776860709,352327872,robot_0,1.200,0.000
1776860709,352337004,robot_2,-0.971,0.705
1776860709,571190923,robot_1,0.381,1.173
1776860709,571214732,robot_3,-1.001,-0.727
1776860709,571236898,robot_4,0.382,-1.177
1776860709,571251734,robot_0,1.226,0.000
1776860709,571260327,robot_2,-0.991,0.720
1776860709,771280194,robot_1,0.394,1.214
1776860709,771305993,robot_3,-1.035,-0.750
1776860709,771315139,robot_4,0.397,-1.225
1776860709,771322464,robot_0,1.266,0.000
1776860709,771330466,robot_2,-1.024,0.744
1776860709,971888004,robot_1,0.409,1.258
1776860709,971915281,robot_3,-1.068,-0.773
1776860709,971927697,robot_4,0.408,-1.265
1776860709,971937106,robot_0,1.315,0.000
1776860709,971946535,robot_2,-1.063,0.772
1776860710,191153843,robot_1,0.434,1.335
1776860710,191177552,robot_3,-1.104,-0.797
1776860710,191187800,robot_4,0.430,-1.341
1776860710,191195479,robot_0,1.371,0.000
1776860710,191203622,robot_2,-1.115,0.810
1776860710,391550110,robot_1,0.449,1.380
1776860710,391576887,robot_3,-1.138,-0.820
1776860710,391589242,robot_4,0.446,-1.394
1776860710,391598857,robot_0,1.411,0.000
1776860710,391608343,robot_2,-1.148,0.834
1776860710,592626811,robot_1,0.461,1.420
1776860710,592655084,robot_3,-1.171,-0.842
1776860710,592664910,robot_4,0.458,-1.435
1776860710,592673324,robot_0,1.442,-0.000
1776860710,592690700,robot_2,-1.180,0.858
1776860710,811378755,robot_1,0.477,1.467
1776860710,811401326,robot_3,-1.207,-0.866
1776860710,811410709,robot_4,0.479,-1.506
1776860710,811418842,robot_0,1.476,-0.000
1776860710,811426194,robot_2,-1.216,0.883
1776860711,12331500,robot_1,0.489,1.505
1776860711,12368576,robot_3,-1.240,-0.889
1776860711,12386531,robot_4,0.492,-1.551
1776860711,12401401,robot_0,1.516,-0.000
1776860711,12415631,robot_2,-1.248,0.907
1776860711,232341988,robot_1,0.503,1.547
1776860711,232373405,robot_3,-1.266,-0.906
1776860711,232387702,robot_4,0.506,-1.600
1776860711,232399347,robot_0,1.573,-0.000
1776860711,232411531,robot_2,-1.284,0.933
1776860711,451341557,robot_1,0.516,1.588
1776860711,451362219,robot_3,-1.295,-0.925
1776860711,451370742,robot_4,0.523,-1.663
1776860711,451377686,robot_0,1.625,-0.000
1776860711,451384562,robot_2,-1.320,0.959
1776860711,652935721,robot_1,0.528,1.626
1776860711,652965611,robot_3,-1.328,-0.947
1776860711,652977035,robot_4,0.534,-1.702
1776860711,652985979,robot_0,1.665,-0.000
1776860711,652994710,robot_2,-1.352,0.982
1776860711,853250858,robot_1,0.539,1.659
1776860711,853278497,robot_3,-1.361,-0.970
1776860711,853291554,robot_4,0.548,-1.751
1776860711,853301584,robot_0,1.718,-0.000
1776860711,853311700,robot_2,-1.403,1.019
1776860712,70760507,robot_1,0.551,1.695
1776860712,70780507,robot_3,-1.397,-0.994
1776860712,70789171,robot_4,0.566,-1.814
1776860712,70796058,robot_0,1.769,-0.000
1776860712,70802726,robot_2,-1.456,1.058
1776860712,292618825,robot_1,0.564,1.737
1776860712,292651344,robot_3,-1.434,-1.019
1776860712,292682797,robot_4,0.578,-1.857
1776860712,292694761,robot_0,1.813,-0.000
1776860712,292707822,robot_2,-1.492,1.084
1776860712,511604250,robot_1,0.578,1.779
1776860712,511630513,robot_3,-1.470,-1.043
1776860712,511642042,robot_4,0.589,-1.896
1776860712,511651422,robot_0,1.857,-0.000
1776860712,511661199,robot_2,-1.528,1.110
1776860712,730960734,robot_1,0.592,1.821
1776860712,730984927,robot_3,-1.507,-1.068
1776860712,730995225,robot_4,0.600,-1.936
1776860712,731003175,robot_0,1.901,-0.000
1776860712,731011061,robot_2,-1.563,1.136
1776860712,932121522,robot_1,0.604,1.859
1776860712,932159135,robot_3,-1.545,-1.094
1776860712,932177939,robot_4,0.611,-1.974
1776860712,932190904,robot_0,1.941,-0.000
1776860712,932203514,robot_2,-1.593,1.157
1776860713,132280575,robot_1,0.618,1.901
1776860713,132309738,robot_3,-1.595,-1.127
1776860713,132322405,robot_4,0.622,-2.013
1776860713,132346848,robot_0,1.981,-0.000
1776860713,132357841,robot_2,-1.615,1.173
1776860713,333763635,robot_1,0.632,1.941
1776860713,333803881,robot_3,-1.631,-1.151
1776860713,333820668,robot_4,0.633,-2.051
1776860713,333834547,robot_0,2.021,-0.000
1776860713,333867041,robot_2,-1.646,1.193
1776860713,552398610,robot_1,0.647,1.981
1776860713,552431357,robot_3,-1.674,-1.180
1776860713,552447616,robot_4,0.645,-2.094
1776860713,552461099,robot_0,2.065,-0.000
1776860713,552474508,robot_2,-1.690,1.221
1776860713,771018246,robot_1,0.660,2.019
1776860713,771051635,robot_3,-1.726,-1.216
1776860713,771059086,robot_4,0.657,-2.136
1776860713,771066199,robot_0,2.109,-0.000
1776860713,771073163,robot_2,-1.758,1.263
1776860713,971049022,robot_1,0.672,2.057
1776860713,971070861,robot_3,-1.760,-1.238
1776860713,971080537,robot_4,0.668,-2.175
1776860713,971087724,robot_0,2.149,-0.000
1776860713,971095415,robot_2,-1.795,1.287
1776860714,172710020,robot_1,0.683,2.095
1776860714,172739472,robot_3,-1.802,-1.266
1776860714,172753872,robot_4,0.679,-2.213
1776860714,172766460,robot_0,2.170,-0.000
1776860714,172778522,robot_2,-1.821,1.303
1776860714,390700355,robot_1,0.695,2.138
1776860714,390722925,robot_3,-1.855,-1.302
1776860714,390731329,robot_4,0.691,-2.255
1776860714,390738043,robot_0,2.170,0.000
1776860714,390755404,robot_2,-1.853,1.324
1776860714,590891703,robot_1,0.707,2.176
1776860714,590912686,robot_3,-1.888,-1.324
1776860714,590921450,robot_4,0.701,-2.294
1776860714,590928029,robot_0,2.170,0.000
1776860714,590934469,robot_2,-1.887,1.345
1776860714,791612633,robot_1,0.716,2.209
1776860714,791645044,robot_3,-1.921,-1.347
1776860714,791658925,robot_4,0.711,-2.329
1776860714,791670137,robot_0,2.170,0.001
1776860714,791681625,robot_2,-1.913,1.361
1776860714,992186305,robot_1,0.723,2.233
1776860714,992210104,robot_3,-1.954,-1.369
1776860714,992217947,robot_4,0.717,-2.350
1776860714,992225111,robot_0,2.170,0.001
1776860714,992232328,robot_2,-1.945,1.380
1776860715,210971731,robot_1,0.735,2.274
1776860715,210993316,robot_3,-1.991,-1.394
1776860715,211002003,robot_4,0.726,-2.387
1776860715,211008918,robot_0,2.171,0.001
1776860715,211015835,robot_2,-1.983,1.402
1776860715,413027758,robot_1,0.746,2.311
1776860715,413052391,robot_3,-2.042,-1.428
1776860715,413073980,robot_4,0.737,-2.433
1776860715,413081664,robot_0,2.171,0.001
1776860715,413089268,robot_2,-2.017,1.422
1776860715,630868570,robot_1,0.758,2.350
1776860715,630891063,robot_3,-2.100,-1.467
1776860715,630900557,robot_4,0.755,-2.507
1776860715,630908270,robot_0,2.171,0.002
1776860715,630915600,robot_2,-2.055,1.445
1776860715,832906289,robot_1,0.769,2.389
1776860715,832950972,robot_3,-2.133,-1.489
1776860715,832967361,robot_4,0.765,-2.550
1776860715,832982502,robot_0,2.172,0.002
1776860715,832995838,robot_2,-2.090,1.465
1776860716,51107607,robot_1,0.781,2.431
1776860716,51136272,robot_3,-2.170,-1.514
1776860716,51145600,robot_4,0.776,-2.593
1776860716,51152711,robot_0,2.172,0.002
1776860716,51159763,robot_2,-2.128,1.487
1776860716,251523060,robot_1,0.792,2.469
1776860716,251550708,robot_3,-2.203,-1.536
1776860716,251562837,robot_4,0.785,-2.632
1776860716,251571962,robot_0,2.172,0.002
1776860716,251581570,robot_2,-2.162,1.507
1776860716,471596414,robot_1,0.805,2.512
1776860716,471619835,robot_3,-2.239,-1.561
1776860716,471629300,robot_4,0.795,-2.675
1776860716,471636529,robot_0,2.172,0.002
1776860716,471643776,robot_2,-2.200,1.530
1776860716,672116255,robot_1,0.815,2.548
1776860716,672138523,robot_3,-2.272,-1.583
1776860716,672147247,robot_4,0.803,-2.707
1776860716,672154557,robot_0,2.172,0.002
